device,readout_error,channel,amplitude,eta,method,nq,q_acc,target_threshold,is_observed,is_extrapolated,is_trivial_regime,is_meaningful,is_near_random,is_random_baseline_fix,is_inference_point,random_baseline_eps,random_baseline_threshold,nq_cutoff,pred_status,target_in_pred_range,extrapolation_trusted,extrapolation_reason,interval_method_requested,interval_method_effective,interval_method_fallback_reason,interval_method_fallback_n_abs_errors,conformal_n_abs_errors,conformal_holdout_nq,strict_split_conformal_requested,strict_split_conformal_active,strict_split_reason,interval_uncertainty_source,curve_bootstrap_n_valid,curve_bootstrap_fit_mode,log2_nps,nps,sigma_log2_nps,sigma_wls_log2_nps,sigma_eff_log2_nps,ci_halfwidth_log2_nps,sigma_cv,sigma_cv_k,sigma_cv_k_obs,sigma_cv_k_extrap,sigma_cv_log2_at_obs_max,sigma_cv_log2_gate_at_obs_max,log2_nps_lo,log2_nps_hi,nps_lo,nps_hi,predictor_name,predictor_thr_min,predictor_thr_max
I,0.1%,relaxation,0.05,0.05,ml,12,0.8401065316317156,0.7901065316317155,true,false,false,true,false,false,true,0.02,0.52,50,ok,true,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,21.089940711841226,2232054.3277773447,0.1277826807738805,0.019636918308724875,0.1277826807738805,1.2712611892133912,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,19.818679522627836,22.361201901054617,924734.3938989406,5387564.856481415,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,13,0.8291036014422772,0.7791036014422772,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,14,0.8184333136292194,0.7684333136292194,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,15,0.8080878036040127,0.7580878036040126,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,16,0.7980590904539345,0.7480590904539345,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,17,0.7883391419305551,0.738339141930555,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,18,0.7789199242022328,0.7289199242022327,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,19,0.7697934403070513,0.7197934403070513,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,20,0.7609517600685438,0.7109517600685438,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,21,0.7523870434569386,0.7023870434569386,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,22,0.7440915588477357,0.6940915588477357,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,23,0.7360576972596583,0.6860576972596583,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,24,0.7282779833912657,0.6782779833912657,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,25,0.7207450840854279,0.6707450840854279,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,26,0.7134518147110767,0.6634518147110766,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,27,0.7063911438473196,0.6563911438473196,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,28,0.699556196576093,0.649556196576093,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,29,0.692940256629097,0.6429402566290969,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,30,0.6865367675879392,0.6365367675879392,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,31,0.6803393332997877,0.6303393332997876,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,32,0.6743417176418656,0.6243417176418655,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,33,0.6685378437450513,0.6185378437450513,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,34,0.6629217927682769,0.6129217927682769,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,35,0.6574878023003855,0.6074878023003855,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,36,0.652230264453846,0.602230264453846,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,37,0.647143723704636,0.597143723704636,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,38,0.6422228745242873,0.5922228745242872,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,39,0.6374625588431612,0.5874625588431611,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,40,0.6328577633782342,0.5828577633782341,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,41,0.6284036168538227,0.5784036168538227,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,42,0.6240953871395719,0.5740953871395719,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,43,0.6199284783265593,0.5699284783265592,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,44,0.615898427759414,0.5658984277594139,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,45,0.6120009030398209,0.5620009030398209,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,46,0.6082316990146239,0.5582316990146239,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,47,0.6045867347598755,0.5545867347598754,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,48,0.6010620505705824,0.5510620505705823,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,49,0.5976538049645086,0.5476538049645086,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
I,0.1%,relaxation,0.05,0.05,ml,50,0.5943582717071959,0.5443582717071959,false,true,false,true,false,false,false,0.02,0.52,50,untrusted_extrapolation,false,false,rmse_ratio_k_too_large:3.488>2.5,conformal_hybrid,conformal_hybrid,,0,36,11|12,false,false,not_requested,predictor_calibrated,,,,,,,,,0.1541768446529991,0.012848070387749926,0.010522068391235288,0.012848070387749926,0.12626482069482345,0.1541768446529991,,,,,opt1_dense_ml,0.55,0.97
T,0.1%,relaxation,0.05,0.01,hypergraph,5,0.9365370675643463,0.9265370675643463,true,false,false,true,false,false,true,0.02,0.52,50,ok,true,true,ok,conformal_hybrid,conformal_hybrid,,0,30,13|15,false,false,not_requested,predictor_calibrated,,,6.963626493994429,124.8131814292762,0.10769521735476825,0.026120476569871605,0.10769521735476825,0.11379850791966269,0.5267964694530074,0.035119764630200494,0.020895913997577197,0.035119764630200494,0.31343870996365797,0.5267964694530074,6.849827986074766,7.077425001914092,115.34630554268728,135.05703702605544,opt1_dense_hg,0.51,0.97
